frequency_mhz,amplitude_spectrum,power_spectrum
3.675478577939836,3.2179697696369323e-16,1.035532943829717e-31
3.682479489516864,3.9033636369341285e-16,1.5236247682139627e-31
3.6894804010938924,3.1077483309184347e-16,9.658099688326316e-32
3.6964813126709206,2.3135415978031993e-16,5.352474724765781e-32
3.703482224247949,2.9104631913582293e-16,8.470795988251129e-32
3.710483135824977,3.3692378371471e-16,1.1351763603263667e-31
3.717484047402005,2.522466231489956e-16,6.36283588900714e-32
3.724484958979034,5.227219993448055e-16,2.7323828859903088e-31
3.731485870556062,3.6778260059508685e-16,1.3526404130048517e-31
3.7384867821330903,1.6883057536160649e-16,2.8503763176931085e-32
3.7454876937101185,4.411233254934477e-16,1.9458978829439818e-31
3.7524886052871467,3.3855340769876546e-16,1.146184098644465e-31
3.759489516864175,6.535335854490861e-16,4.2710614730993795e-31
3.766490428441203,2.891589835154689e-16,8.361291774769919e-32
3.7734913400182313,3.851406290580114e-16,1.4833330415120073e-31
3.78049225159526,3.872175055059866e-16,1.4993739657027875e-31
3.787493163172288,4.0588181360804657e-16,1.6474004661775708e-31
3.7944940747493163,3.2424482916164496e-16,1.0513470923806433e-31
3.8014949863263445,1.2606764530904866e-16,1.58930511937681e-32
3.8084958979033727,2.7127259595693787e-16,7.358882131721607e-32
3.815496809480401,9.874974654790064e-17,9.751512443274614e-33
3.822497721057429,3.4721260643125864e-16,1.205565940647881e-31
3.8294986326344578,3.2171734123040264e-16,1.0350204764835934e-31
3.836499544211486,2.020745898027415e-16,4.0834139843946233e-32
3.843500455788514,5.59951061142059e-16,3.135451908741179e-31
3.8505013673655424,2.701017087306951e-16,7.295493305924128e-32
3.8575022789425706,2.280206073867696e-16,5.199339739303135e-32
3.864503190519599,2.9689794462105984e-16,8.814838952020991e-32
3.871504102096627,6.499028098445374e-16,4.223736622438248e-31
3.878505013673655,2.7382876580607605e-16,7.498219298287884e-32
3.885505925250684,4.0601806129348625e-16,1.6485066609652116e-31
3.892506836827712,1.2797077464965927e-16,1.6376519164433876e-32
3.8995077484047402,4.247335653348015e-16,1.8039860152201212e-31
3.9065086599817684,1.7416864716515537e-16,3.033471765534038e-32
3.9135095715587966,3.3822086328019023e-16,1.143933523579971e-31
3.920510483135825,4.398584695212245e-16,1.9347547320955395e-31
3.927511394712853,4.2335643374696273e-16,1.7923066999494646e-31
3.9345123062898812,3.677229464327991e-16,1.3522016533321923e-31
3.94151321786691,3.8463282466639786e-16,1.4794240981085194e-31
3.948514129443938,1.8314426750663967e-16,3.354182272054359e-32
3.9555150410209663,2.722610973861085e-16,7.412610514988805e-32
3.9625159525979945,2.911285702407351e-16,8.475584441041461e-32
3.9695168641750227,3.7952284557126613e-16,1.4403759031051112e-31
3.976517775752051,1.8802131998443938e-16,3.5352016768690945e-32
3.983518687329079,3.3850600868913064e-16,1.1458631791864578e-31
3.9905195989061073,2.1077278983836165e-16,4.442516893624617e-32
3.997520510483136,2.2073424537521596e-16,4.8723607081366043e-32
4.004521422060164,4.524094515016621e-16,2.0467431180803476e-31
4.011522333637192,4.2406426542233567e-16,1.7983050120818516e-31
4.0185232452142206,4.760012579841044e-16,2.2657719760244997e-31
4.025524156791249,6.189121582181775e-16,3.8305225959028244e-31
4.032525068368277,3.2010020629986836e-16,1.0246414207321829e-31
4.039525979945306,4.468414285400778e-16,1.996672622597375e-31
4.046526891522333,3.609650684550509e-16,1.3029578064475957e-31
4.053527803099362,2.043991857415138e-16,4.177902713179386e-32
4.06052871467639,2.652330345875204e-16,7.034856263650478e-32
4.067529626253418,4.800907900606012e-16,2.304871667010123e-31
4.074530537830447,3.925231146709438e-16,1.5407439555097887e-31
4.081531449407475,2.237726045655905e-16,5.007417855406813e-32
4.0885323609845035,4.941739743737033e-16,2.442079169483015e-31
4.095533272561531,3.7238012298709097e-16,1.3866695599588098e-31
4.10253418413856,4.52041112178401e-16,2.0434116709948572e-31
4.109535095715588,1.1796119636642288e-16,1.391484384819778e-32
4.116536007292616,8.08254562088053e-16,6.532754371361504e-31
4.123536918869644,4.775249788392736e-16,2.2803010541544873e-31
4.130537830446673,2.830524433501838e-16,8.011868568650901e-32
4.137538742023701,1.8619006149354548e-16,3.4666738998970245e-32
4.144539653600729,2.3551386880256624e-16,5.546678239835239e-32
4.151540565177758,1.0838898772828417e-16,1.1748172660762139e-32
4.1585414767547855,2.237726045655905e-16,5.007417855406813e-32
4.165542388331814,2.482534153247273e-16,6.162975822039155e-32
4.172543299908842,2.3551386880256624e-16,5.546678239835239e-32
4.1795442114858705,4.002966042486721e-16,1.6023737137301802e-31
4.186545123062899,2.0014830212433605e-16,4.0059342843254506e-32
4.193546034639927,2.6945789820192466e-16,7.260755890339879e-32
4.200546946216956,3.236828524569469e-16,1.0477058897466563e-31
4.207547857793983,1.2412670766236366e-16,1.5407439555097887e-32
4.214548769371012,1.0007415106216802e-16,1.0014835710813626e-32
4.22154968094804,2.2729511820139823e-16,5.16630707581876e-32
4.228550592525068,2.7755575615628914e-16,7.703719777548943e-32
4.235551504102096,4.012014511036835e-16,1.6096260436770134e-31
4.242552415679125,2.383840817285749e-16,5.682697042157588e-32
4.249553327256153,3.2487068343022356e-16,1.0554096095242052e-31
4.256554238833181,4.957789922459613e-16,2.4579680915242098e-31
4.26355515041021,3.002224531865041e-16,9.013352139732264e-32
4.270556061987238,7.850462293418876e-17,6.162975822039155e-33
4.277556973564266,4.041272810440265e-16,1.633188592840376e-31
4.284557885141294,6.329245045284193e-16,4.005934284325451e-31
4.291558796718323,2.1677797545656835e-16,4.6992690643048555e-32
4.298559708295351,2.9504581591051765e-16,8.705203348630306e-32
4.305560619872379,5.152099519469425e-16,2.654412945851708e-31
4.312561531449408,1.2412670766236366e-16,1.5407439555097887e-32
4.319562443026435,1.0325671005860945e-15,1.0661948172127738e-30
4.326563354603464,4.577566798522237e-16,2.0954117794933126e-31
4.333564266180492,1.0103182026100663e-16,1.020742870525235e-32
4.3405651777575205,3.373145154186767e-16,1.137810823121367e-31
4.347566089334549,3.3610687035593875e-16,1.129678283004638e-31
4.354567000911577,2.2887833992611187e-16,5.238529448733282e-32
4.3615679124886055,3.3537189618722464e-16,1.1247430875221457e-31
4.368568824065633,7.850462293418876e-17,6.162975822039155e-33
4.375569735642662,2.0014830212433605e-16,4.0059342843254506e-32
4.38257064721969,3.1401849173675503e-16,9.860761315262648e-32
4.389571558796718,5.721958498152797e-16,3.274080905458301e-31
4.396572470373746,2.921155352166185e-16,8.53314859148915e-32
4.403573381950775,2.9893669801409083e-16,8.936314941956774e-32
4.410574293527803,5.117875266520903e-16,2.6192647243666408e-31
4.417575205104831,1.5700924586837752e-16,2.465190328815662e-32
4.42457611668186,1.8327830838383794e-16,3.3590938324041196e-32
4.4315770282588876,2.2591401799415137e-16,5.103714352626175e-32
4.438577939835916,1.9018772770087658e-16,3.6171371768022773e-32
4.445578851412944,4.941739743737033e-16,2.442079169483015e-31
4.452579762989973,2.2887833992611187e-16,5.238529448733282e-32
4.459580674567001,1.7554167342883506e-16,3.0814879110195774e-32
4.466581586144029,3.510833468576701e-16,1.232595164407831e-31
4.473582497721058,3.8956806801599406e-16,1.5176327961771419e-31
4.480583409298085,1.1102230246251565e-16,1.232595164407831e-32
4.487584320875114,2.0304417714388973e-16,4.122693787203927e-32
4.494585232452142,3.2548146491536257e-16,1.059381840034504e-31
4.5015861440291705,2.306595211858756e-16,5.320381471369739e-32
4.508587055606199,3.3422138886441676e-16,1.1170393677445968e-31
4.515587967183227,5.900916318210353e-16,3.4820813394521224e-31
4.5225888787602555,6.062306340310545e-16,3.675155816376943e-31
4.529589790337283,2.2898349882893854e-16,5.24334427359425e-32
4.536590701914312,1.6711069443220838e-16,2.792598419361492e-32
4.54359161349134,2.0014830212433605e-16,4.0059342843254506e-32
4.550592525068368,1.8875832159447664e-16,3.5629703971163863e-32
4.557593436645396,2.5324586304240974e-16,6.413346714809495e-32
4.564594348222425,2.9893669801409083e-16,8.936314941956774e-32
4.571595259799453,1.249000902703301e-16,1.560003254953661e-32
4.578596171376481,3.3306690738754696e-16,1.1093356479670479e-31
4.58559708295351,5.601303642928431e-16,3.1374602500283314e-31
4.5925979945305375,1.7554167342883506e-16,3.0814879110195774e-32
4.599598906107566,1.306006013385063e-16,1.7056517069979458e-32
4.606599817684594,1.2412670766236366e-16,1.5407439555097887e-32
4.613600729261623,3.695246041294883e-16,1.3654843305705502e-31
4.620601640838651,2.6945789820192466e-16,7.260755890339879e-32
4.627602552415679,2.2887833992611187e-16,5.238529448733282e-32
4.634603463992708,1.3668035872266426e-16,1.8681520460556188e-32
4.641604375569735,1.6883057536160649e-16,2.850376317693109e-32
4.648605287146764,1.4946834900704541e-16,2.2340787354891936e-32
4.655606198723792,4.002966042486721e-16,1.6023737137301802e-31
4.66260711030082,2.3551386880256624e-16,5.546678239835239e-32
4.669608021877848,5.095246377785861e-16,2.596153565033994e-31
4.676608933454877,4.2554149388868045e-16,1.8108556302100985e-31
4.6836098450319055,7.850462293418876e-17,6.162975822039155e-33
4.690610756608933,1.1443916996305594e-16,1.3096323621833204e-32
4.697611668185962,1.4946834900704541e-16,2.2340787354891936e-32
4.70461257976299,6.684427777288335e-16,4.468157470978387e-31
4.711613491340018,2.7755575615628914e-16,7.703719777548943e-32
4.718614402917046,8.252325904466732e-16,6.810088283353266e-31
4.725615314494075,3.7341307954279784e-16,1.3943732797363588e-31
4.732616226071103,3.3422138886441676e-16,1.1170393677445968e-31
4.739617137648131,5.117875266520903e-16,2.6192647243666408e-31
4.74661804922516,2.7755575615628914e-16,7.703719777548943e-32
4.7536189608021875,2.9504581591051765e-16,8.705203348630306e-32
4.760619872379216,2.482534153247273e-16,6.162975822039155e-32
4.767620783956244,1.2118257228641695e-16,1.4685215825952673e-32
4.7746216955332725,2.8609792490763985e-16,8.185202263645752e-32
4.781622607110301,2.6945789820192466e-16,7.260755890339879e-32
4.788623518687329,1.214306433183765e-16,1.4745401136714774e-32
4.795624430264358,3.236828524569469e-16,1.0477058897466563e-31
4.802625341841385,3.608224830031759e-16,1.3019286424057714e-31
4.809626253418414,5.578801654593729e-16,3.112302790129773e-31
4.816627164995442,2.237726045655905e-16,5.007417855406813e-32
4.82362807657247,1.6184142622847344e-16,2.619264724366641e-32
4.830628988149498,6.206335383118183e-16,3.8518598887744717e-31
4.837629899726527,1.8619006149354548e-16,3.4666738998970245e-32
4.844630811303555,1.1857187100668868e-16,1.4059288594026822e-32
4.851631722880583,1.962615573354719e-16,3.8518598887744717e-32
4.858632634457612,2.7755575615628914e-16,7.703719777548943e-32
4.86563354603464,6.206335383118183e-17,3.851859888774472e-33
4.872634457611668,1.1123893155135927e-16,1.237409989268799e-32
4.879635369188696,1.1102230246251565e-16,1.232595164407831e-32
4.886636280765725,2.9893669801409083e-16,8.936314941956774e-32
4.893637192342753,4.47545209131181e-16,2.0029671421627253e-31
4.900638103919781,3.925231146709438e-16,1.5407439555097887e-31
4.90763901549681,1.1796119636642288e-16,1.391484384819778e-32
4.9146399270738375,1.7772239894833365e-16,3.158525108795067e-32
4.921640838650866,3.3306690738754696e-16,1.1093356479670479e-31
4.928641750227894,5.715222817774257e-16,3.266377185680752e-31
4.9356426618049225,5.162835502930473e-16,2.6654870430319344e-31
4.942643573381951,3.885780586188048e-16,1.509929076399593e-31
4.949644484958979,4.163336342344337e-16,1.7333369499485123e-31
4.9566453965360076,2.1677797545656835e-16,4.6992690643048555e-32
4.963646308113035,1.9432000404524038e-16,3.7760263972142243e-32
4.970647219690064,5.338891568193822e-16,2.850376317693109e-31
4.977648131267092,4.946122230452747e-16,2.4464125118578863e-31
4.98464904284412,4.544313350627588e-16,2.0650783828692136e-31
4.991649954421148,5.23691153334427e-16,2.742524240807424e-31
4.998650865998177,2.0816681711721685e-16,4.3333423748712807e-32
5.005651777575205,2.5018537765542007e-16,6.259272319258517e-32
5.012652689152233,7.676812899781355e-16,5.893345629824942e-31
5.019653600729262,6.059128614320848e-17,3.6713039564881683e-33
5.02665451230629,4.965068306494546e-16,2.465190328815662e-31
5.033655423883318,6.455782214150334e-16,4.167712399653978e-31
5.040656335460346,6.329245045284193e-16,4.005934284325451e-31
5.047657247037375,4.002966042486721e-16,1.6023737137301802e-31
5.054658158614403,3.193069458946006e-16,1.019569256965374e-31
5.061659070191431,4.041272810440265e-16,1.633188592840376e-31
5.06865998176846,3.236828524569469e-16,1.0477058897466563e-31
5.075660893345487,3.973993651728112e-16,1.5792625543975334e-31
5.082661804922516,4.126162952233366e-16,1.7025220708383165e-31
5.089662716499544,1.6883057536160649e-16,2.850376317693109e-32
5.0966636280765725,6.069846772046872e-16,3.684303983612782e-31
5.1036645396536,1.5700924586837752e-16,2.465190328815662e-32
5.110665451230629,4.002966042486721e-16,1.6023737137301802e-31
5.1176663628076575,2.2887833992611187e-16,5.238529448733282e-32
5.124667274384685,2.2215299868541707e-16,4.935195482492292e-32
5.131668185961714,5.721958498152797e-17,3.274080905458301e-33
5.138669097538742,1.5700924586837752e-16,2.465190328815662e-32
5.14567000911577,4.619448428525918e-16,2.1339303783810573e-31
5.152670920692798,3.266627557301341e-16,1.0670855598120529e-31
5.159671832269827,4.2276033262255756e-16,1.7872629883913549e-31
5.166672743846855,4.036886402500394e-16,1.6296451826692573e-31
5.173673655423883,6.944442800358888e-16,4.822528580745639e-31
5.180674567000912,2.1677797545656835e-16,4.6992690643048555e-32
5.1876754785779395,1.7772239894833365e-16,3.158525108795067e-32
5.194676390154968,2.2591401799415137e-16,5.103714352626175e-32
5.201677301731996,2.237726045655905e-16,5.007417855406813e-32
5.208678213309025,2.9893669801409083e-16,8.936314941956774e-32
5.215679124886053,2.2591401799415137e-16,5.103714352626175e-32
5.222680036463081,2.359479019930958e-16,5.567141245494354e-32
5.22968094804011,5.525032997054197e-16,3.052598961853769e-31
5.236681859617137,1.0007415106216802e-16,1.0014835710813626e-32
5.243682771194166,2.7755575615628914e-16,7.703719777548943e-32
5.250683682771194,6.397344083151129e-17,4.092601131822876e-33
5.257684594348222,3.3766115072321297e-16,1.1401505270772436e-31
5.26468550592525,2.2247786310271853e-16,4.949639957075196e-32
5.271686417502279,3.2487068343022356e-16,1.0554096095242052e-31
5.2786873290793075,1.0007415106216802e-16,1.0014835710813626e-32
5.285688240656335,1.1123893155135927e-16,1.237409989268799e-32
5.292689152233364,2.869591298159143e-16,8.234554218470675e-32
5.299690063810392,2.5589376332604516e-16,6.548161810916602e-32
5.30669097538742,3.469446951953614e-16,1.2037062152420224e-31
5.313691886964448,1.1188630228279524e-16,1.2518544638517033e-32
5.320692798541477,2.0816681711721685e-16,4.3333423748712807e-32
5.327693710118505,1.6653345369377348e-16,2.7733391199176196e-32
5.334694621695533,2.0014830212433605e-16,4.0059342843254506e-32
5.341695533272562,1.9583944771967914e-16,3.835308928314894e-32
5.3486964448495895,4.126162952233366e-16,1.7025220708383165e-31
5.355697356426618,3.554447978966673e-16,1.2634100435180267e-31
5.362698268003646,3.5571561302006606e-16,1.265335973462414e-31
5.3696991795806746,2.3714374201337736e-16,5.623715437610729e-32
5.376700091157703,2.5018537765542007e-16,6.259272319258517e-32
5.383701002734731,2.7755575615628914e-16,7.703719777548943e-32
5.39070191431176,2.5589376332604516e-16,6.548161810916602e-32
5.397702825888787,2.0014830212433605e-16,4.0059342843254506e-32
5.404703737465816,3.554447978966673e-16,1.2634100435180267e-31
5.411704649042844,4.841339424497384e-16,2.343856742319266e-31
5.418705560619872,1.4946834900704541e-16,2.2340787354891936e-32
5.4257064721969,3.7341307954279784e-16,1.3943732797363588e-31
5.432707383773929,4.335559509131367e-16,1.8797076257219422e-31
5.4397082953509575,4.961309141293668e-16,2.4614588395484116e-31
5.446709206927985,2.2887833992611187e-16,5.238529448733282e-32
5.453710118505014,3.3306690738754696e-16,1.1093356479670479e-31
5.460711030082042,2.237726045655905e-16,5.007417855406813e-32
5.46771194165907,6.894341957538586e-16,4.753195102747698e-31
5.474712853236098,4.041272810440265e-16,1.633188592840376e-31
5.481713764813127,4.996003610813204e-16,2.4960052079258577e-31
5.488714676390155,5.928593550334434e-16,3.5148221485067054e-31
5.495715587967183,1.7554167342883506e-16,3.0814879110195774e-32
5.502716499544212,2.9893669801409083e-16,8.936314941956774e-32
5.5097174111212395,1.3668035872266426e-16,1.8681520460556188e-32
5.516718322698268,2.220446049250313e-16,4.930380657631324e-32
5.523719234275296,5.474255194514172e-16,2.996746993466539e-31
5.5307201458523245,3.1646225226420963e-16,1.0014835710813626e-31
5.537721057429352,2.9161934796382917e-16,8.504184410684888e-32
5.544721969006381,3.925231146709438e-16,1.5407439555097887e-31
5.55172288058341,5.289968061524241e-16,2.7983762091946537e-31
5.558723792160437,1.2412670766236366e-16,1.5407439555097887e-32
5.565724703737466,2.7755575615628914e-16,7.703719777548943e-32
5.572725615314494,2.0206364052201326e-16,4.08297148210094e-32
5.579726526891522,1.0408340855860843e-16,1.0833355937178202e-32
5.58672743846855,5.594315114139762e-16,3.1296361596292583e-31
5.593728350045579,6.280369834735101e-16,3.944304526105059e-31
5.600729261622607,3.098509443711665e-16,9.600760772770371e-32
5.607730173199635,3.387999773988765e-16,1.1478542468547926e-31
5.614731084776664,7.216449660063518e-16,5.207714569623086e-31
5.621731996353692,2.2887833992611187e-16,5.238529448733282e-32
5.62873290793072,5.647850449853784e-16,3.1898214703913594e-31
5.635733819507748,3.5571561302006606e-16,1.265335973462414e-31
5.642734731084777,2.482534153247273e-16,6.162975822039155e-32
5.649735642661805,2.237726045655905e-16,5.007417855406813e-32
5.656736554238833,2.3551386880256624e-16,5.546678239835239e-32
5.663737465815862,2.8609792490763985e-16,8.185202263645752e-32
5.670738377392889,1.7554167342883506e-16,3.0814879110195774e-32
5.677739288969918,6.206335383118183e-17,3.851859888774472e-33
5.684740200546946,2.482534153247273e-16,6.162975822039155e-32
5.6917411121239745,2.237726045655905e-16,5.007417855406813e-32
5.698742023701002,6.245004513516506e-17,3.9000081373841526e-33
5.705742935278031,4.3885418357208765e-17,1.925929944387236e-33
5.7127438468550595,4.742874840267547e-16,2.2494861750442915e-31
5.719744758432087,4.126162952233366e-16,1.7025220708383165e-31
5.726745670009116,3.925231146709438e-16,1.5407439555097887e-31
5.733746581586144,2.2887833992611187e-16,5.238529448733282e-32
5.740747493163172,1.5700924586837752e-16,2.465190328815662e-32
5.7477484047402,5.117875266520903e-16,2.6192647243666408e-31
5.754749316317229,3.818283603795215e-16,1.4579289679011375e-31
5.761750227894257,3.3422138886441676e-16,1.1170393677445968e-31
5.768751139471285,2.3551386880256624e-16,5.546678239835239e-32
5.775752051048314,1.1102230246251565e-16,1.232595164407831e-32
5.7827529626253416,1.7554167342883506e-16,3.0814879110195774e-32
5.78975387420237,3.1401849173675503e-16,9.860761315262648e-32
5.796754785779398,2.7755575615628914e-16,7.703719777548943e-32
5.803755697356427,4.47545209131181e-16,2.0029671421627253e-31
5.810756608933454,3.554447978966673e-16,1.2634100435180267e-31
5.817757520510483,1.5218182408308987e-16,2.315930758125651e-32
5.824758432087512,2.607399605677454e-16,6.798532703686943e-32
5.831759343664539,1.962615573354719e-16,3.8518598887744717e-32
5.838760255241568,2.9406505148178845e-16,8.647425450298689e-32
5.845761166818596,2.3551386880256624e-16,5.546678239835239e-32
5.8527620783956245,1.7554167342883506e-16,3.0814879110195774e-32
5.859762989972652,7.850462293418876e-17,6.162975822039155e-33
5.866763901549681,3.510833468576701e-16,1.232595164407831e-31
5.8737648131267095,1.5700924586837752e-16,2.465190328815662e-32
5.880765724703737,1.6243534171511178e-16,2.638524023810513e-32
5.887766636280766,1.3472894910096233e-16,1.8151889725849698e-32
5.894767547857794,3.0436364816617974e-16,9.263723032502604e-32
5.901768459434822,1.1123893155135927e-16,1.237409989268799e-32
5.90876937101185,1.5700924586837752e-16,2.465190328815662e-32
5.915770282588879,6.131407058289218e-16,3.7594152514438844e-31
5.922771194165907,2.7755575615628914e-16,7.703719777548943e-32
5.929772105742935,4.335559509131367e-16,1.8797076257219422e-31
5.936773017319964,2.651347637902923e-16,7.029644297013411e-32
5.9437739288969915,2.7755575615628914e-17,7.703719777548943e-34
5.95077484047402,1.7554167342883506e-16,3.0814879110195774e-32
5.957775752051048,4.619448428525918e-16,2.1339303783810573e-31
5.964776663628077,2.830524433501838e-16,8.011868568650901e-32
5.971777575205104,1.845749039194856e-16,3.406789515688734e-32
5.978778486782133,2.776424787817943e-16,7.708534602409912e-32
5.985779398359162,4.965068306494546e-16,2.465190328815662e-31
5.992780309936189,2.5066604164831255e-16,6.283346443563357e-32
5.999781221513218,5.117875266520903e-16,2.6192647243666408e-31
6.006782133090246,1.942890293094024e-16,3.774822690998982e-32
6.013783044667274,1.5700924586837752e-16,2.465190328815662e-32
6.020783956244302,1.4752290795525882e-16,2.1763008371575765e-32
6.027784867821331,6.581349743728024e-16,4.331416444926893e-31
6.0347857793983595,4.965068306494546e-16,2.465190328815662e-31
6.041786690975387,2.2887833992611187e-16,5.238529448733282e-32
6.048787602552416,5.214799211354908e-16,2.719413081474777e-31
6.055788514129444,5.026748538604307e-16,2.5268200870360534e-31
6.062789425706472,2.237726045655905e-16,5.007417855406813e-32
6.0697903372835,2.64042920728464e-16,6.971866398681794e-32
6.076791248860529,5.026748538604307e-16,2.5268200870360534e-31
6.083792160437557,4.041272810440265e-16,1.633188592840376e-31
6.090793072014585,3.554447978966673e-16,1.2634100435180267e-31
6.097793983591614,2.3263411494723067e-16,5.411863143728133e-32
6.1047948951686415,2.2887833992611187e-16,5.238529448733282e-32
6.11179580674567,4.2914688736145975e-16,1.8416705093202943e-31
6.118796718322698,2.1677797545656835e-16,4.6992690643048555e-32
6.1257976298997265,3.7238012298709097e-16,1.3866695599588098e-31
6.132798541476754,4.041272810440265e-16,1.633188592840376e-31
6.139799453053783,2.3551386880256624e-16,5.546678239835239e-32
6.146800364630812,1.7205328586643024e-16,2.960233317743557e-32
6.153801276207839,4.577566798522237e-16,2.0954117794933126e-31
6.160802187784868,1.2412670766236366e-16,1.5407439555097887e-32
6.167803099361896,4.126162952233366e-16,1.7025220708383165e-31
6.174804010938924,1.6782945342419286e-16,2.8166725436663324e-32
6.181804922515952,3.1646225226420963e-16,1.0014835710813626e-31
6.188805834092981,4.440892098500626e-16,1.9721522630525295e-31
6.195806745670009,3.337167946540778e-16,1.1136689903419191e-31
6.202807657247037,1.2412670766236366e-16,1.5407439555097887e-32
6.209808568824066,1.3878871967638603e-16,1.9262308709410464e-32
6.216809480401094,2.7755575615628914e-16,7.703719777548943e-32
6.223810391978122,2.514331927660129e-16,6.321865042451102e-32
6.23081130355515,1.5700924586837752e-16,2.465190328815662e-32
6.237812215132179,5.551115123125783e-17,3.0814879110195774e-33
6.244813126709206,3.888257972851056e-16,1.5118550063439801e-31
6.251814038286235,8.617927446923233e-17,7.426867348043278e-33
6.258814949863264,3.3422138886441676e-16,1.1170393677445968e-31
6.2658158614402915,2.7755575615628914e-16,7.703719777548943e-32
6.27281677301732,3.510833468576701e-16,1.232595164407831e-31
6.279817684594348,1.1188630228279524e-16,1.2518544638517033e-32
6.2868185961713765,4.47545209131181e-16,2.0029671421627253e-31
6.293819507748404,3.1031676915590914e-16,9.629649721936179e-32
6.300820419325433,1.1775693440128312e-16,1.3866695599588098e-32
6.3078213309024616,2.7755575615628914e-16,7.703719777548943e-32
6.314822242479489,3.477763656540197e-16,1.2094840050751841e-31
6.321823154056518,3.64275408404521e-16,1.3269657316828055e-31
6.328824065633546,4.817411735555328e-16,2.320745582986619e-31
6.335824977210574,1.2412670766236366e-16,1.5407439555097887e-32
6.342825888787602,3.7341307954279784e-16,1.3943732797363588e-31
6.349826800364631,1.8875832159447664e-16,3.5629703971163863e-32
6.356827711941659,5.578801654593729e-16,3.112302790129773e-31
6.363828623518687,1.7772239894833365e-16,3.158525108795067e-32
6.370829535095716,2.830524433501838e-16,8.011868568650901e-32
6.377830446672744,2.2215299868541707e-16,4.935195482492292e-32
6.384831358249772,1.1188630228279524e-16,1.2518544638517033e-32
6.3918322698268,4.041272810440265e-16,1.633188592840376e-31
6.398833181403829,1.8041124150158794e-16,3.2548216060144286e-32
6.405834092980856,1.1631705747361534e-16,1.3529657859320332e-32
6.412835004557885,2.3714374201337736e-16,5.623715437610729e-32
6.419835916134914,1.9279638981753172e-16,3.717044792667365e-32
6.426836827711941,1.6782945342419286e-16,2.8166725436663324e-32
6.43383773928897,4.90457592513324e-16,2.4054865005396576e-31
6.440838650865998,1.7554167342883506e-16,3.0814879110195774e-32
6.4478395624430265,3.3422138886441676e-16,1.1170393677445968e-31
6.454840474020054,7.772800161809615e-16,6.041642235542759e-31
6.461841385597083,5.117875266520903e-16,2.6192647243666408e-31
6.4688422971741115,3.1031676915590914e-16,9.629649721936179e-32
6.475843208751139,3.554447978966673e-16,1.2634100435180267e-31
6.482844120328168,5.117875266520903e-16,2.6192647243666408e-31
6.489845031905196,2.7203650143515583e-16,7.400385811307954e-32
6.496845943482224,3.1031676915590914e-17,9.62964972193618e-34
6.503846855059252,3.394388883480595e-16,1.1521875892296638e-31
6.510847766636281,2.3714374201337736e-16,5.623715437610729e-32
6.517848678213309,3.3766115072321297e-16,1.1401505270772436e-31
6.524849589790337,4.577566798522237e-16,2.0954117794933126e-31
6.531850501367366,3.447170978769293e-16,1.1882987756869245e-31
6.5388514129443935,3.3306690738754696e-16,1.1093356479670479e-31
6.545852324521422,4.775249788392736e-16,2.2803010541544873e-31
6.55285323609845,3.7238012298709097e-16,1.3866695599588098e-31
6.559854147675479,3.925231146709438e-16,1.5407439555097887e-31
6.566855059252506,3.510833468576701e-16,1.232595164407831e-31
6.573855970829535,2.7755575615628914e-16,7.703719777548943e-32
6.580856882406564,5.095246377785861e-16,2.596153565033994e-31
6.587857793983591,1.5700924586837752e-16,2.465190328815662e-32
6.59485870556062,2.2887833992611187e-16,5.238529448733282e-32
6.601859617137648,1.3329179921125024e-16,1.776670373697225e-32
6.608860528714676,3.1401849173675503e-16,9.860761315262648e-32
6.615861440291704,2.633125101432526e-16,6.933347799794049e-32
6.622862351868733,1.1857187100668868e-16,1.4059288594026822e-32
6.6298632634457615,7.850462293418876e-17,6.162975822039155e-33
6.636864175022789,1.6653345369377348e-16,2.7733391199176196e-32
6.643865086599818,4.596460756922437e-16,2.1127451489927977e-31
6.650865998176846,3.510833468576701e-16,1.232595164407831e-31
6.657866909753874,3.0436364816617974e-16,9.263723032502604e-32
6.664867821330902,1.2412670766236366e-16,1.5407439555097887e-32
6.671868732907931,4.041272810440265e-16,1.633188592840376e-31
6.6788696444849585,5.694967977388552e-16,3.243266026348105e-31
6.685870556061987,3.236828524569469e-16,1.0477058897466563e-31
6.692871467639016,1.2412670766236366e-16,1.5407439555097887e-32
6.6998723792160435,5.389157964038493e-16,2.9043023561359517e-31
6.706873290793072,3.510833468576701e-16,1.232595164407831e-31
6.7138742023701,2.482534153247273e-16,6.162975822039155e-32
6.7208751139471286,3.1401849173675503e-16,9.860761315262648e-32
6.727876025524156,5.000338538839874e-16,2.500338550300729e-31
6.734876937101185,5.815852873680767e-17,3.382414464830083e-33
6.741877848678214,1.2436890634664272e-16,1.5467624865859988e-32
6.748878760255241,1.8041124150158794e-16,3.2548216060144286e-32
6.75587967183227,5.551115123125783e-17,3.0814879110195774e-33
6.762880583409298,2.797157557069881e-16,7.824090399073146e-32
6.769881494986326,1.602813148773208e-16,2.5690099898802863e-32
6.776882406563354,3.275275528903928e-16,1.0727429790236904e-31
6.783883318140383,4.041272810440265e-16,1.633188592840376e-31
6.7908842297174115,4.47545209131181e-16,2.0029671421627253e-31
6.797885141294439,1.7554167342883506e-16,3.0814879110195774e-32
6.804886052871468,2.396682302503803e-16,5.744086059134931e-32
